20250309	12:31:19	f22d7b1a-0a8a-42e6-b93f-091d192ed8bf	GET	 undefined	 /
20250317	00:45:33	d1b0bbfb-715b-4461-8c74-0cad02db03d5	POST	 https://localhost:3000	 /api/auth/verify-pre-register
20250317	00:46:18	a8c8b0a0-30e3-4b38-914e-256562e988d2	OPTIONS	 https://localhost:3000	 /api/auth/verify-pre-register
20250317	00:46:18	34275281-79c2-4d4d-b50c-36698423cc6f	POST	 https://localhost:3000	 /api/auth/verify-pre-register
20250317	00:46:46	1c6e564e-ca29-4e39-a95c-66b2d9d5d1a9	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	00:46:46	2adb83f9-5b81-483c-b3f3-5f49c49e3b8d	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	00:46:52	62fdd40c-d1f4-4c6b-81ab-69464441f9db	OPTIONS	 https://localhost:3000	 /api/auth/verify-pre-register
20250317	00:46:52	d27e44a1-6f42-44c1-9d75-6532306d8a3f	POST	 https://localhost:3000	 /api/auth/verify-pre-register
20250317	00:48:10	75e56545-5dc7-4077-9703-62cdc58f8f65	OPTIONS	 https://localhost:3000	 /api/auth/verify-pre-register
20250317	00:48:10	7511b74b-15ed-4b59-b1fc-e25b182385d2	POST	 https://localhost:3000	 /api/auth/verify-pre-register
20250317	09:44:02	bfd77650-0450-4d57-a290-f7c5e94a7a8d	OPTIONS	 https://localhost:3000	 /api/auth/verify-pre-register
20250317	09:44:02	c4bd1139-e16d-4c93-b74a-762fe26c148e	POST	 https://localhost:3000	 /api/auth/verify-pre-register
20250317	09:45:21	b94e5f17-aa11-49a4-a2c0-12c1405e3809	OPTIONS	 https://localhost:3000	 /api/auth/verify-pre-register
20250317	09:45:21	0e892322-e66c-4009-b39b-4b24d5ec86f8	POST	 https://localhost:3000	 /api/auth/verify-pre-register
20250317	09:59:30	f85abe0f-31d1-49ef-9a77-a3d0103459b0	OPTIONS	 https://localhost:3000	 /api/auth/verify-pre-register
20250317	09:59:31	1511b79a-563d-4297-b669-9de9c2a9a1b7	POST	 https://localhost:3000	 /api/auth/verify-pre-register
20250317	09:59:52	cd2339f6-d5c3-444c-8324-5f3955d55851	OPTIONS	 https://localhost:3000	 /api/me
20250317	09:59:52	bf0c52f1-9d97-4457-adc5-b624be34f32b	GET	 https://localhost:3000	 /api/me
20250317	09:59:57	9a355bae-8bdf-416b-b596-42403a190b83	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	09:59:57	c086dfa6-72cf-489a-a164-f51fc51b7400	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	10:00:02	ecb8b3f1-90ab-403a-a516-0766f2fada03	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	10:00:02	c6f48d39-edee-412b-ac28-db08a1650b27	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	10:00:18	d487d469-6fe7-4e94-aad5-a74e36de5e9b	OPTIONS	 https://localhost:3000	 /api/me/update-username
20250317	10:00:18	066db2cb-3b8e-4899-9d11-ab32bb0d0576	POST	 https://localhost:3000	 /api/me/update-username
20250317	10:01:24	9841efa5-47bd-4296-aa70-8c4f314a50ad	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	10:01:24	6c402545-3ffe-41d9-bf94-9b39c7c0126d	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	10:01:28	4d339019-97e3-4b06-966c-f8ea45e94891	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	10:01:28	cb90ce27-8da3-4c31-b78c-b3fa083d1871	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	10:01:34	8f0b618d-8eb0-41f3-b740-6f94878851e6	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	10:01:34	09496fd3-b8f8-4447-8b20-5fda69630dc9	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	10:01:38	e0db5662-fac5-457d-962e-ce2d95e29309	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	10:01:38	f05dc4f6-4bc3-4439-ae34-5a9d38ca3947	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	10:01:42	fe0ce49c-e6a4-4725-ab74-8080b3fd76a9	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	10:01:42	476dc01b-ae95-4307-b9c4-40e4c625c319	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:27:24	d8b3882a-5894-47e3-8171-01fe477ed6fc	OPTIONS	 https://localhost:3000	 /api/me
20250317	13:27:24	b760ea06-9b9a-4bdb-a129-ec64dbb500f8	GET	 https://localhost:3000	 /api/me
20250317	13:27:30	55be32c7-c978-4b66-be69-2b5f4a79d2cb	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	13:27:30	a4ff6892-ba6c-45af-9e77-2fffd9b094cc	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	13:27:31	e2d48828-59e4-4642-a939-63fcb9dc39ee	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:27:31	9f7aeea9-f364-4c27-98bc-756a7a2fbe8d	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:30:42	4554314c-e30b-40c5-8c07-fcef5609f7e7	OPTIONS	 https://localhost:3000	 /api/me
20250317	13:30:42	8387df9b-7e8b-4671-a65e-83d4d61d9a32	GET	 https://localhost:3000	 /api/me
20250317	13:39:58	74a8ead5-e4af-483c-892f-ee3747f317f7	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	13:39:58	7b318c6c-12fa-47ba-8aeb-fbc2440d14b5	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	13:40:01	4b306788-3f6b-46f7-bd7f-3b5a1db7f905	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:40:01	74ad2eda-5b2d-4a0b-967f-2777ce246477	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:40:07	fd25a91d-4d4c-43b9-a0df-1ca089a11d3d	OPTIONS	 https://localhost:3000	 /api/me/register-set-username
20250317	13:40:07	f661e47e-f874-4019-b0af-f3aa8814da61	POST	 https://localhost:3000	 /api/me/register-set-username
20250317	13:40:07	c219b45a-9499-4163-b8ad-bf2557e7563d	OPTIONS	 https://localhost:3000	 /api/me
20250317	13:40:07	9abcea11-6de6-4eec-a868-eec60f07d37c	GET	 https://localhost:3000	 /api/me
20250317	13:41:27	726b7f30-3894-456d-b95f-dcdcb2266912	OPTIONS	 https://localhost:3000	 /api/me
20250317	13:41:28	a50a9d6a-8c1d-4e9c-bc9d-46a2f8d2bf1d	GET	 https://localhost:3000	 /api/me
20250317	13:43:13	72ae87e9-9a74-4a9a-8c15-690f69c8fa11	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	13:43:13	80f84806-24a9-4b3c-9652-3c4d1ff1743b	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	13:43:15	54bb27be-5a2a-4fb6-99f2-15075d2adf80	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:43:15	93a83d57-0579-4d91-8335-e41cf19c87c8	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:43:23	9eb18287-3ff4-4c34-8803-94be6361eb5d	OPTIONS	 https://localhost:3000	 /api/me/register-set-username
20250317	13:43:23	956853d3-7aea-47f8-bd11-d0beb815c9f7	POST	 https://localhost:3000	 /api/me/register-set-username
20250317	13:43:23	48776196-f365-4707-90e0-17130b2d7061	OPTIONS	 https://localhost:3000	 /api/me
20250317	13:43:23	8f6ff47f-5d77-4abd-aa02-b5e9325550e9	GET	 https://localhost:3000	 /api/me
20250317	13:43:56	053f9c97-5543-4fdf-a976-368cded1ddea	OPTIONS	 https://localhost:3000	 /api/me/register-set-username
20250317	13:43:56	7118213c-68a9-44f5-ba27-a44b8771cf4c	POST	 https://localhost:3000	 /api/me/register-set-username
20250317	13:43:56	88c56b6c-4f51-406a-83f7-ea649104a3e8	OPTIONS	 https://localhost:3000	 /api/me
20250317	13:43:56	9db32e79-2d35-47b1-ba50-173eb316d279	GET	 https://localhost:3000	 /api/me
20250317	13:45:01	6fdc5ae7-e558-48a0-b72e-0fee827eaa44	OPTIONS	 https://localhost:3000	 /api/me/register-set-username
20250317	13:45:01	e535cd9a-1d39-4753-8c62-8c55a567299b	POST	 https://localhost:3000	 /api/me/register-set-username
20250317	13:45:01	67e550c9-2d24-4fa7-9c64-4236d762529a	OPTIONS	 https://localhost:3000	 /api/me
20250317	13:45:01	6f86ce5a-0146-4152-9086-06d12ea8eb74	GET	 https://localhost:3000	 /api/me
20250317	13:45:19	f4a59729-4a6c-4669-bf49-b339b9b4d49c	OPTIONS	 https://localhost:3000	 /api/me/register-set-username
20250317	13:45:19	b49da1c0-f176-46c4-8dc1-851ceb796974	POST	 https://localhost:3000	 /api/me/register-set-username
20250317	13:45:19	ca2f80c3-bbf5-4a16-a302-35f508185146	OPTIONS	 https://localhost:3000	 /api/me
20250317	13:45:19	cbd35ee5-0703-46b2-8064-5f2be3341c4d	GET	 https://localhost:3000	 /api/me
20250317	13:45:26	3845dbc3-c80b-49e1-97bc-364addd27a5b	OPTIONS	 https://localhost:3000	 /api/me
20250317	13:45:27	1390df9a-e914-468d-a005-2fe6c209d7b0	GET	 https://localhost:3000	 /api/me
20250317	13:45:35	47ed702e-5bed-428b-a8af-ed291745d715	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	13:45:35	89cb9040-8420-4d01-b1f5-5600ab07e071	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	13:45:38	d9602eff-d5a4-427d-85ec-3129db9b516d	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:45:38	1f53c7e9-160e-4111-a9a3-0b28a7e6d056	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:45:48	160ea36c-046f-4e08-8ed6-51bf73967d40	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250317	13:45:48	13cb200e-e5a4-42a8-a389-e3fb73b23f47	POST	 https://localhost:3000	 /api/auth/register-set-username
20250317	13:45:48	4546decb-ed3c-4a15-a642-3502838fef54	OPTIONS	 https://localhost:3000	 /api/me
20250317	13:45:48	f507c3b9-14c1-4a5f-9fd5-5036e2cfedb7	GET	 https://localhost:3000	 /api/me
20250317	13:47:03	0b7da7ed-85cd-4467-b2d9-48961c0f8761	OPTIONS	 https://localhost:3000	 /api/me
20250317	13:47:03	70abbd3d-1693-4fdf-8e8f-810dd37db96e	GET	 https://localhost:3000	 /api/me
20250317	13:48:46	696b677d-b637-493b-a266-7dc932025947	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	13:48:46	34a2f445-4405-4f41-ab60-e98b7e5224fe	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	13:48:56	ea289ba9-0b4d-4c87-b72c-09c561f92add	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	13:48:56	ed070dbd-2d73-47ad-bf35-344c7a09afb4	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	13:49:00	55be805b-ad32-442f-959a-b8c004026e45	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:49:00	fbdbc180-1205-4edb-ad2c-bd407b907978	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:49:08	af75e0a4-fecb-40d0-b77d-1cc030c7c8c9	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250317	13:49:08	cb75b920-2c8c-4237-9681-ca275e9fdb60	POST	 https://localhost:3000	 /api/auth/register-set-username
20250317	13:49:08	e056d15c-8f0c-45cf-a85f-c9d0257b0bac	OPTIONS	 https://localhost:3000	 /api/me
20250317	13:49:08	3ab2aee5-88e3-4971-bc08-b1dd4ca06134	GET	 https://localhost:3000	 /api/me
20250317	13:50:36	4cce42c3-bcb0-4317-961a-96c03c4a1f93	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	13:50:36	3d77d79f-785c-474a-a899-f581367730b5	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	13:51:52	2f1b5bec-3357-4c84-9f47-c78064869f2c	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	13:51:52	5ad04757-4cfc-4b6e-8804-57864628c791	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	13:51:55	bb5f313e-78d0-4583-93f8-ea37631a2974	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:51:55	7a07acbb-5887-4f11-8648-4d3228100c5b	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:52:02	44c36ec2-eecc-4d0b-bdda-94b99ecd144d	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250317	13:52:02	5341375d-81a5-43d6-940f-94425c20b8c2	POST	 https://localhost:3000	 /api/auth/register-set-username
20250317	13:52:02	5fddd1df-6961-4b06-9461-1c34dada055b	OPTIONS	 https://localhost:3000	 /api/me
20250317	13:52:02	3701b4b7-fd30-4649-98a1-aaeff0352a49	GET	 https://localhost:3000	 /api/me
20250317	13:52:38	05fd7a7e-a762-438b-a8ed-d0730947556e	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	13:52:38	e6cad4e8-3c41-421b-a87c-bb86bb235cee	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	13:52:40	6373a7bb-3e8c-46b7-aa46-66612fc9df5a	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:52:40	2f7f4580-5bd5-489b-9ee7-292fedc1ac2b	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:52:45	26c2e2de-efd2-4787-accf-332788fd7069	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250317	13:52:45	5ec73373-eb23-411a-8769-c23b73fb4d82	POST	 https://localhost:3000	 /api/auth/register-set-username
20250317	13:52:46	a211d47b-db69-469e-91df-7f3be285e46d	OPTIONS	 https://localhost:3000	 /api/me
20250317	13:52:46	863b630e-36f0-42d6-a55a-783ebf915909	GET	 https://localhost:3000	 /api/me
20250317	13:53:30	e490c0d3-a7c7-444b-9fd8-e539801c23b3	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	13:53:30	8ddd26d3-a0e7-459d-a1a4-f1fef5a3e680	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	13:53:32	9ac2c86c-cb4b-4f2d-9b48-e7900b5ab62e	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:53:32	4e28ec6c-ff5d-4a53-9ae8-d4b153a3df94	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:53:37	f8841e59-cdf9-47aa-935a-1fd81640053f	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250317	13:53:37	404e05f7-12d3-4bbe-be53-d4d17d5b2464	POST	 https://localhost:3000	 /api/auth/register-set-username
20250317	13:53:37	edc52d7d-0558-4049-a1ab-efa6906c3f97	OPTIONS	 https://localhost:3000	 /api/me
20250317	13:53:37	210fd94a-b33b-46f7-a423-2d18785fb363	GET	 https://localhost:3000	 /api/me
20250317	13:54:41	e6e8883b-b79c-49bf-a500-b8cbf39d6fce	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	13:54:41	792707ba-86b4-4592-b15c-24e6e41f359a	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	13:54:43	9d68bc29-5549-4ba0-a086-5e70333adfe4	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:54:43	ab02fdb8-9fc2-49ee-9236-f8e300bcf9e7	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:54:47	7795dc3e-bf38-4392-9743-7372ec9da066	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250317	13:54:47	57fc3d54-ae13-4edc-8753-0c695e723dca	POST	 https://localhost:3000	 /api/auth/register-set-username
20250317	13:54:47	3590ed5a-c4ab-4978-958e-ad4b75c06994	OPTIONS	 https://localhost:3000	 /api/me
20250317	13:54:47	3dc6afe5-f76a-4638-94dc-37d837297f15	GET	 https://localhost:3000	 /api/me
20250317	13:56:18	e2e884de-6ed9-4c49-83c4-95fa03895417	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	13:56:18	916490c5-27ed-4325-a7d0-bcb3ef2e2e37	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	13:56:21	295938d1-19e3-4ae7-aa44-efc56d06ad57	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:56:21	35a75041-3488-4213-baf2-2d890c3b6353	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:56:35	88a4e1f1-3491-4061-89ed-ce3132bc4947	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250317	13:56:35	8936fe08-7bed-472d-bf55-d9ada167e9d5	POST	 https://localhost:3000	 /api/auth/register-set-username
20250317	13:56:35	f21c17d1-8b4e-44a6-b9e9-bbe202181a3c	OPTIONS	 https://localhost:3000	 /api/me
20250317	13:56:35	74226d16-a202-4162-b80c-bced19d36f3e	GET	 https://localhost:3000	 /api/me
20250317	13:57:42	1e4370ec-c158-49b6-99f8-2a728d847d6d	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	13:57:42	5fe0ae93-dcf7-41d2-b03f-2261af6d0b08	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	13:57:44	6957b49f-f30e-43b9-b0d1-3b938e9afecd	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:57:44	0e250515-8cfb-4a11-99ea-ec6b984c6e81	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:57:51	78ce2480-e08c-49d1-a835-d0dab093aa11	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250317	13:57:51	7163a553-c274-4b25-9b92-e99e7bcc65cb	POST	 https://localhost:3000	 /api/auth/register-set-username
20250317	13:57:51	3b2202df-1bea-49cb-8f56-d36ad55761b7	OPTIONS	 https://localhost:3000	 /api/me
20250317	13:57:51	86d44809-7ef2-40b9-9d7a-57cfd5510b58	GET	 https://localhost:3000	 /api/me
20250317	13:59:04	7af14810-b158-48a2-94f6-6eb492060b70	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250317	13:59:04	c18b2de5-34fb-4a9b-a45b-a96ff9d0e29a	POST	 https://localhost:3000	 /api/auth/register-set-username
20250317	13:59:04	5c8542d6-1418-4550-b15e-08d6860950be	OPTIONS	 https://localhost:3000	 /api/me
20250317	13:59:04	00fcecef-462a-4989-b4aa-9fc9f80ad6cd	GET	 https://localhost:3000	 /api/me
20250317	13:59:07	e74da878-fc45-4d0a-878f-1a7379833cc6	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	13:59:07	8de9373a-199f-40a6-a6f6-d1c58bb57e23	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	13:59:16	825042d3-3118-4e05-a3aa-792dfd657972	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:59:16	5bb3b106-b2e0-4d98-92b1-3562ef252214	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	13:59:19	613a7c93-2615-442e-83f1-2d441eef906b	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250317	13:59:19	a138dd37-a619-46f0-8bb9-012d53328e59	POST	 https://localhost:3000	 /api/auth/register-set-username
20250317	13:59:19	40eb1072-ad6e-4afc-be12-10bbf4b6647f	OPTIONS	 https://localhost:3000	 /api/me
20250317	13:59:19	3e293878-dcd0-4185-a288-1c4bbd4c8416	GET	 https://localhost:3000	 /api/me
20250317	13:59:39	c36e7560-d0fe-459d-b7a7-82e72600ef6e	OPTIONS	 https://localhost:3000	 /api/me
20250317	13:59:39	0b126955-9097-42d9-abfe-3f1b8b79baa4	GET	 https://localhost:3000	 /api/me
20250317	14:00:01	0e4bd4a9-98b4-47bd-9add-35692e07da08	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250317	14:00:01	b408ea2c-308d-4eae-99fa-8b32d99d7cc4	POST	 https://localhost:3000	 /api/auth/register-set-username
20250317	14:00:01	31b8fbfc-cd75-44ed-a5c1-a8049bc07d6f	OPTIONS	 https://localhost:3000	 /api/me
20250317	14:00:01	297f5bca-f434-4ea3-ba02-c0f840e3f28a	GET	 https://localhost:3000	 /api/me
20250317	14:02:13	358045b6-b1b7-4074-b9c5-4f1edd9dfc0e	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	14:02:13	073326e8-f996-4c7c-85d2-4e67ca2d0b0b	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	14:02:18	7926becc-9d74-4604-ac81-2ddcd032db1f	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	14:02:18	14fb21e7-cbcb-4d4c-843f-2aaf24a50524	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	14:02:36	9b561cfa-ee6a-4aa0-9271-d5ee815fccbf	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	14:02:36	1431760f-ef17-4edb-9a7a-038aa807aa56	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	14:02:40	dad658fd-e986-4962-b48c-db6a96daaa7a	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	14:02:40	103ca712-c460-4c10-a289-9837aa4ab741	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	14:49:34	82624b11-77e2-48cf-a6b6-470767bdbca4	OPTIONS	 https://localhost:3000	 /api/auth/login
20250317	14:49:34	bfa89d39-67d4-4ed9-b299-4761c49844fd	POST	 https://localhost:3000	 /api/auth/login
20250317	14:49:39	c6296e76-7f5c-412e-9a6d-d9dcec281ab0	OPTIONS	 https://localhost:3000	 /api/auth/login
20250317	14:49:39	cd53ef2a-0026-40b8-a047-168af99c7c0c	POST	 https://localhost:3000	 /api/auth/login
20250317	14:50:16	3c40217f-4f53-42e1-b33e-3e9e1f3cda64	OPTIONS	 https://localhost:3000	 /api/auth/login
20250317	14:50:16	ebd30815-b4de-4fdb-8475-e602a0f2f012	POST	 https://localhost:3000	 /api/auth/login
20250317	14:50:38	17414a53-a3c3-4062-b59c-14b6e1a2e271	OPTIONS	 https://localhost:3000	 /api/me
20250317	14:50:38	e507a490-170f-45f9-bfd3-ad6783ed8d9e	GET	 https://localhost:3000	 /api/me
20250317	14:51:34	7f0b680e-2194-47ff-9dff-e7ea5056b7b9	OPTIONS	 https://localhost:3000	 /api/me
20250317	14:51:34	04532fac-750b-490e-b621-290d43cedd26	GET	 https://localhost:3000	 /api/me
20250317	14:53:47	4ee8598c-2e2b-49d0-a019-ec50f3553dda	OPTIONS	 https://localhost:3000	 /api/me
20250317	14:53:47	f0618e37-be7c-4cd5-93a7-6bcb738c4297	GET	 https://localhost:3000	 /api/me
20250317	14:53:58	f349cc50-a409-4e98-9c62-c466cf501b1a	OPTIONS	 https://localhost:3000	 /api/me
20250317	14:53:58	de2c0004-4f05-4b18-915e-36aff3e01071	GET	 https://localhost:3000	 /api/me
20250317	14:54:54	e0af9796-5d8f-43ae-99ac-3ac15cc139b9	OPTIONS	 https://localhost:3000	 /api/me
20250317	14:54:54	ec0e1e53-49a3-4587-a80e-741b2e394008	GET	 https://localhost:3000	 /api/me
20250317	14:55:09	a098e94a-b9a3-43e7-86f5-e0ea13085083	OPTIONS	 https://localhost:3000	 /api/me
20250317	14:55:09	687b73bf-9a84-4f4c-8ad1-047d8e56fdbf	GET	 https://localhost:3000	 /api/me
20250317	14:55:24	674d0797-71ca-4c05-a1d7-6c7a542981d2	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	14:55:24	709865b2-5ad3-4c13-a956-40bde1ea778d	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	14:55:32	c61fec70-dc6d-4e73-ba21-c0d3e49f8a92	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	14:55:32	449c3935-dba3-4718-b3e6-010900c17809	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	14:55:38	aa79f52d-e7c6-4f73-81e9-2706079df6b3	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250317	14:55:38	e1cbec7b-7fb3-45eb-90cb-d1e069c7ec90	POST	 https://localhost:3000	 /api/auth/register-set-username
20250317	14:55:38	17290a9a-f415-4c0d-8292-3fb158e3b929	OPTIONS	 https://localhost:3000	 /api/me
20250317	14:55:38	3e78f9b7-bdfa-4ea4-a3b2-be4244918e44	GET	 https://localhost:3000	 /api/me
20250317	14:55:44	982811bf-13a9-4d5f-bf75-07aec82e925f	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250317	14:55:44	b9a36505-060a-410e-a6da-3804e082d117	POST	 https://localhost:3000	 /api/auth/register-set-username
20250317	14:55:44	9e21302b-0df3-4eef-85cc-c182966c0edb	OPTIONS	 https://localhost:3000	 /api/me
20250317	14:55:44	8a8559a6-8b18-4b30-bf46-58b57a0c0a7a	GET	 https://localhost:3000	 /api/me
20250317	14:57:52	23364895-0de8-4c4f-936f-427c21b09bca	OPTIONS	 https://localhost:3000	 /api/me
20250317	14:57:52	9bf9df9c-7e84-4ce8-97b3-b7df14b50eb5	GET	 https://localhost:3000	 /api/me
20250317	14:59:41	e2eebd38-b7a0-4c78-8147-081558727192	OPTIONS	 https://localhost:3000	 /api/me
20250317	14:59:41	ab317816-c00e-4b19-91d4-ac8882349dcb	GET	 https://localhost:3000	 /api/me
20250317	15:00:06	1b1c112c-f82f-445b-b56d-c409460ff088	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	15:00:06	20b6f0c2-6fa3-416b-913a-e440d613f7c7	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	15:00:52	ea27d11b-6936-4c28-b3b2-8c1fe4d9c159	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	15:00:52	bfb4d525-3280-4862-8058-427deeea3956	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	16:41:04	3212ad2a-abed-4b85-be6b-d4ea91f61210	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	16:41:04	46c4585a-332b-4247-99cd-212759677b90	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	16:41:07	7dbfc5b8-c680-4239-be6b-c3e7ae347f97	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	16:41:07	14f0bfdd-b64d-4b81-b829-c2e02b0bc039	POST	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	16:41:11	7460201b-79f3-41f1-9d6f-dfc79d03d138	OPTIONS	 https://localhost:3000	 /api/auth/register-set-username
20250317	16:41:11	e121c6cf-77cf-40a0-841e-d98c506d0ddf	POST	 https://localhost:3000	 /api/auth/register-set-username
20250317	16:41:11	3e490f7c-bc7e-4240-b8f2-ed75fbca4c0f	OPTIONS	 https://localhost:3000	 /api/me
20250317	16:41:11	53a9068f-3550-4576-a954-70d0f60d5665	GET	 https://localhost:3000	 /api/me
20250317	16:41:56	28e7e595-5eed-4bd6-9db9-de5090c04379	OPTIONS	 https://localhost:3000	 /api/me
20250317	16:41:56	b1338b84-cae3-41e1-9621-0fce4a58ec89	GET	 https://localhost:3000	 /api/me
20250317	16:42:01	9ab275c0-98a5-4caf-8003-aa8191955445	OPTIONS	 https://localhost:3000	 /api/auth/pre-register
20250317	16:42:01	743bd844-05a6-4054-acc8-b35a3b6fbfbf	POST	 https://localhost:3000	 /api/auth/pre-register
20250317	16:42:02	7610d345-aeba-404e-95c9-af9f9930a928	OPTIONS	 https://localhost:3000	 /api/auth/register-verify-otp
20250317	16:42:02	64e11513-fe21-4f38-bb84-74b7cea092fc	POST	 https://localhost:3000	 /api/auth/register-verify-otp
